wavelength_um,value,kind,source_id,source_name,notes
1.0000000000000002,0.923353322979415,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.0250000000000004,0.9378365397563541,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.0500000000000003,0.9582688457774868,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.0750000000000002,0.9817209200025138,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.1000000000000003,0.9949641353430709,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.1250000000000004,0.9985513865572622,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.1500000000000004,0.9803788008007823,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.1750000000000003,0.9419781445538682,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.2000000000000004,0.9234204289395016,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.2250000000000005,0.9303600605075815,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.2500000000000004,0.9288034939986174,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.2750000000000004,0.9240243825802802,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.3000000000000005,0.9194261654891328,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.3250000000000006,0.9148877602319756,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.3500000000000005,0.8976925873724088,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.3750000000000004,0.8758043737824415,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.4000000000000006,0.8346713378998286,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.4250000000000007,0.7700526748121462,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.4500000000000006,0.7054310940740258,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.4750000000000005,0.6446287177599616,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.5000000000000007,0.6087168173371276,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.5250000000000008,0.6068947446382564,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.5500000000000007,0.6217528794965487,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.5750000000000006,0.638968475909185,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.6000000000000008,0.6479037803772298,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.6250000000000009,0.6479037803772298,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.6500000000000008,0.650500489267535,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.6750000000000007,0.6417096084961975,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.7000000000000008,0.6288719465665987,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.7250000000000008,0.6209913727320875,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.7500000000000009,0.6150306128861397,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.775000000000001,0.6115702794660252,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.800000000000001,0.6151006364966651,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.8250000000000008,0.623264222423715,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.850000000000001,0.6254116131464841,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.875000000000001,0.621436314423965,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.900000000000001,0.5816731154222494,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.925000000000001,0.5302874558985894,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.950000000000001,0.4908349866685806,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
1.9750000000000012,0.4637591905988801,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.000000000000001,0.44287756641021264,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.0250000000000012,0.44546843999964114,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.050000000000001,0.4494802093526408,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.075000000000001,0.452386189189432,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.1000000000000014,0.4546969683367596,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.125000000000001,0.4540550852402797,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.1500000000000012,0.4534132021437997,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.1750000000000016,0.45277277787253906,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.200000000000001,0.45213235360127835,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.2250000000000014,0.45149047050479835,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.2500000000000013,0.4508485874083184,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.2750000000000012,0.4502081631370577,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.3000000000000016,0.449567738865797,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.325000000000001,0.44892585576931704,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.3500000000000014,0.4482839726728371,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.3750000000000018,0.4476435484015764,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.4000000000000012,0.4470031241303157,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.4250000000000016,0.4462649585693637,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.4500000000000015,0.4410423642843673,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.4750000000000014,0.434791298219784,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.5000000000000018,0.6514194543880016,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.5250000000000012,0.6193125673466875,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.5500000000000016,0.5801352135954094,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.575000000000002,0.6808354206299131,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.6000000000000014,0.7407474708402446,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.6250000000000018,0.664526819037996,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.6500000000000017,0.7058035005352674,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.6750000000000016,0.8175530942274573,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.700000000000002,0.7497628623703654,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.7250000000000014,0.7160733139165316,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.7500000000000018,0.6360764684987633,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.775000000000002,0.7519885997695464,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.8000000000000016,0.7594542766023642,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.825000000000002,0.7027575799410231,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.8500000000000023,0.7211472359165245,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.8750000000000018,0.7202765872023849,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.900000000000002,0.7047823751230755,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.9250000000000016,0.6784166734931556,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.950000000000002,0.6621446688055597,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
2.9750000000000023,0.6364274682161126,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.0000000000000018,0.6080168501776058,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.025000000000002,0.5874817729220325,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.0500000000000025,0.5520833501526377,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.075000000000002,0.49784531888788186,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.1000000000000023,0.46453413717634184,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.1250000000000018,0.4753831360827664,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.150000000000002,0.5046518034911731,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.1750000000000025,0.5190424094985704,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.200000000000002,0.5461808582313816,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.2250000000000023,0.5185988479321333,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.2500000000000027,0.3995812576876615,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.275000000000002,0.35,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.3000000000000025,0.3582966052260395,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.325000000000002,0.37923268325911125,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.3500000000000023,0.43529382563348756,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.3750000000000027,0.47297807170463635,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.400000000000002,0.4650625008918742,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.4250000000000025,0.4868742630476316,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.450000000000003,0.4803708066168688,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
3.4750000000000023,0.5502450891986375,reflectance,tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized,External tholin/PAH replacement: tholin_pah_titan_tholin_roush_dalton_2002_100K_digitized.csv,Replacement for tholin_pah; baseline retained outside measured coverage
