wavelength_um,value,kind,source_id,source_name,notes
1.1750000000000003,0.9926997483976364,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.2000000000000004,0.9875015662037333,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.2250000000000005,0.9865026233290328,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.2500000000000004,0.9884608508799113,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.2750000000000004,0.9845548418770661,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.3000000000000005,0.9820493496752324,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.3250000000000006,0.9715587855105142,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.3500000000000005,0.9647665101339957,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.3750000000000004,0.9627989458044434,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.4000000000000006,0.9420993074855076,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.4250000000000007,0.9230675321450429,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.4500000000000006,0.9197268142470274,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.4750000000000005,0.9296664160266619,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.5000000000000007,0.9395079354085503,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.5250000000000008,0.9485642409483376,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.5500000000000007,0.9585418369461376,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.5750000000000006,0.961767462869416,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.6000000000000008,0.9703873433387379,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.6250000000000009,0.9715317920513789,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.6500000000000008,0.9771872915135716,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.6750000000000007,0.9807401669071851,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.7000000000000008,0.981169473839455,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.7250000000000008,0.9917509098203707,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.7500000000000009,0.9722608003347296,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.775000000000001,0.9641020273111791,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.800000000000001,0.9694434967025443,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.8250000000000008,0.9660190251265312,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.850000000000001,0.9532665569956663,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.875000000000001,0.9053781267364209,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.900000000000001,0.8067123189870167,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.925000000000001,0.7278551805184019,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.950000000000001,0.7148823274335039,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
1.9750000000000012,0.7260611323628131,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.000000000000001,0.7709702982350601,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.0250000000000012,0.8306984698580174,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.050000000000001,0.8619423230275142,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.075000000000001,0.9107200583445572,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.1000000000000014,0.9408424864368485,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.125000000000001,0.9575296746719283,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.1500000000000012,0.953633353662258,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.1750000000000016,0.9400914378539595,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.200000000000001,0.9433539486751656,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.2250000000000014,0.9248665835914812,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.2500000000000013,0.9297749445233232,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.2750000000000012,0.942331255576168,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.3000000000000016,0.906562233647585,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.325000000000001,0.9012989713330332,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.3500000000000014,0.9152829261814731,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.3750000000000018,0.8580830903613833,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.4000000000000012,0.8339434257492981,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.4250000000000016,0.8152584296604887,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.4500000000000015,0.7656695963624571,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.4750000000000014,0.7375502521420421,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.5000000000000018,0.6828563139690151,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.5250000000000012,0.6706935952449035,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.5500000000000016,0.6620296196427025,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.575000000000002,0.6562790094463264,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.6000000000000014,0.6495538226267455,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.6250000000000018,0.6369755830255193,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.6500000000000017,0.6144348891068313,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.6750000000000016,0.5795724775888885,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.700000000000002,0.5282526286079101,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.7250000000000014,0.46758815343187,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.7500000000000018,0.40730330868049436,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.775000000000002,0.3786184880343608,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.8000000000000016,0.3683141588919298,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.825000000000002,0.3627018493559727,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.8500000000000023,0.358329907162355,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.8750000000000018,0.35495464787990916,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.900000000000002,0.3520611877861914,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.9250000000000016,0.35085010025180874,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.950000000000002,0.35,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
2.9750000000000023,0.3507527727256689,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.0000000000000018,0.3522064609048998,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.025000000000002,0.3543562075828984,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.0500000000000025,0.35678856579847734,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.075000000000002,0.3590617091915483,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.1000000000000023,0.3639709349758317,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.1250000000000018,0.3719353925741471,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.150000000000002,0.38055624567323815,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.1750000000000025,0.39051317239413746,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.200000000000002,0.40252762391315,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.2250000000000023,0.4146188658342045,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.2500000000000027,0.4282386329777168,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.275000000000002,0.44333216698639133,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.3000000000000025,0.45855808385589625,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.325000000000002,0.4747000683774437,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.3500000000000023,0.49242290566212765,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.3750000000000027,0.5103835152608122,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.400000000000002,0.528316640874708,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.4250000000000025,0.5470561691183577,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.450000000000003,0.564804710312683,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.4750000000000023,0.5830605631659598,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.5000000000000027,0.600358604240717,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.525000000000002,0.6172540114302697,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.5500000000000025,0.633890771959599,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.575000000000003,0.6501157109389178,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.6000000000000023,0.6655067963444927,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.6250000000000027,0.6804444164157751,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.650000000000003,0.6945429150228148,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.6750000000000025,0.7074426230054501,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.700000000000003,0.7197101220297493,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.7250000000000023,0.7302367965105395,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.7500000000000027,0.7394462594022079,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.775000000000003,0.7477187409765997,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.8000000000000025,0.754847609140779,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.825000000000003,0.7606738764744221,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.850000000000003,0.7654070437256736,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.8750000000000027,0.7679767663491386,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.900000000000003,0.7694255615332908,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.9250000000000025,0.7685375295887014,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.950000000000003,0.7661798643082185,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
3.975000000000003,0.7619259293563603,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.000000000000003,0.7563946090045623,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.025000000000003,0.7505145248017602,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.050000000000003,0.7428480256288592,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.075000000000003,0.7339449731193419,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.100000000000003,0.7250650522215243,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.125000000000003,0.715968738323896,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.150000000000003,0.7069930540170805,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.175000000000003,0.6984988316169921,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.200000000000003,0.6904267156477872,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.225000000000003,0.6831481406569636,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.2500000000000036,0.6752270285096154,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.275000000000003,0.6690435503385497,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.300000000000003,0.6631572888311421,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.325000000000003,0.6580517217751379,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.350000000000003,0.6536453792339941,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.3750000000000036,0.6497657986077295,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.400000000000003,0.6466099683863522,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.425000000000003,0.6441089754773484,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.450000000000004,0.6425762016837291,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.475000000000003,0.6420938484443377,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.5000000000000036,0.6419549489401191,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.525000000000003,0.6423771295753042,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.550000000000003,0.6430962147683434,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.575000000000004,0.6440226850050985,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.600000000000003,0.6450900434027568,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.6250000000000036,0.6477576598455018,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.650000000000004,0.650989574253587,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.675000000000003,0.655838215414402,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.700000000000004,0.6617940068177923,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.725000000000004,0.66870744119306,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.7500000000000036,0.6753980242519162,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.775000000000004,0.6817213137648636,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.800000000000003,0.687983364303802,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.825000000000004,0.6940702863682944,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.850000000000004,0.6999062328965882,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.8750000000000036,0.7054268640399874,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.900000000000004,0.7098763507546949,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.925000000000004,0.7143117653909057,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.950000000000004,0.7182526631663579,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
4.975000000000004,0.7223929640320949,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
5.000000000000004,0.7264579822970179,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
5.025000000000004,0.7301513240756514,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
5.050000000000004,0.7344139604175088,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
5.075000000000004,0.7376730836342587,reflectance,usgs_sodium_sulfate,USGS Sodium Sulfate JT1-3989,Replacement for ocean_salt; baseline retained outside measured coverage
