wavelength_um,value,kind,source_id,source_name,notes
1.1500000000000004,0.9830305366391904,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.1750000000000003,0.984827425915773,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.2000000000000004,0.9826530598467053,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.2250000000000005,0.9825501530962145,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.2500000000000004,0.9838692286205226,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.2750000000000004,0.9856826935768183,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.3000000000000005,0.9833700799512783,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.3250000000000006,0.9841626444458633,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.3500000000000005,0.9845751843639181,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.3750000000000004,0.9833489975526799,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.4000000000000006,0.9809426210692327,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.4250000000000007,0.9799812826635951,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.4500000000000006,0.9776223473182548,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.4750000000000005,0.9783519312752494,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.5000000000000007,0.979976253506114,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.5250000000000008,0.9828863487371129,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.5500000000000007,0.9851997036513437,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.5750000000000006,0.9846781021484929,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.6000000000000008,0.9849909988740865,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.6250000000000009,0.9862682680077485,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.6500000000000008,0.9844528116173394,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.6750000000000007,0.9866386929889506,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.7000000000000008,0.985829677021387,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.7250000000000008,0.9879126952438748,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.7500000000000009,0.9888825896831064,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.775000000000001,0.9866245034809092,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.800000000000001,0.9861461752838057,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.8250000000000008,0.9837401946805755,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.850000000000001,0.9849052822520827,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.875000000000001,0.9816836187225956,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.900000000000001,0.9649173510043582,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.925000000000001,0.9613669878335203,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.950000000000001,0.9666184263663513,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
1.9750000000000012,0.9590554243899967,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.000000000000001,0.9687411934825881,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.0250000000000012,0.9734493146607923,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.050000000000001,0.973850894423038,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.075000000000001,0.9838221084048177,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.1000000000000014,0.9743241033230107,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.125000000000001,0.9871065872190194,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.1500000000000012,0.9774390883492126,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.1750000000000016,0.9856582312649871,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.200000000000001,0.9761279529338389,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.2250000000000014,0.9843378908385907,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.2500000000000013,0.9770182744088859,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.2750000000000012,0.9860771932042484,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.3000000000000016,0.9772736888881233,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.325000000000001,0.9830515849179235,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.3500000000000014,0.9744116313491256,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.3750000000000018,0.9809769242550184,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.4000000000000012,0.9760936730109988,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.4250000000000016,0.9746112394106327,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.4500000000000015,0.9727975321377859,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.4750000000000014,0.9706153267673929,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.5000000000000018,0.9695752411273425,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.5250000000000012,0.9703933313980708,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.5500000000000016,0.9730694617248503,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.575000000000002,0.9761642385050487,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.6000000000000014,0.9726210244004767,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.6250000000000018,0.9719475325717759,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.6500000000000017,0.9678099872672143,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.6750000000000016,0.971988417521825,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.700000000000002,0.9626046302616855,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.7250000000000014,0.9572451601934061,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.7500000000000018,0.9317791657012129,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.775000000000002,0.9126902161425668,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.8000000000000016,0.894269937753198,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.825000000000002,0.8757073622102699,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.8500000000000023,0.8563217068301664,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.8750000000000018,0.841780432666558,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.900000000000002,0.8363560150775219,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.9250000000000016,0.830170346240483,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.950000000000002,0.8260631604192781,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
2.9750000000000023,0.8277561659619556,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.0000000000000018,0.8326024550801783,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.025000000000002,0.8404381139626548,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.0500000000000025,0.846639791580585,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.075000000000002,0.8512745279854891,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.1000000000000023,0.8568452833309177,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.1250000000000018,0.8646500642867021,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.150000000000002,0.8726834153523266,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.1750000000000025,0.8817467135825863,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.200000000000002,0.8911798801169935,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.2250000000000023,0.9008884984949751,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.2500000000000027,0.911070862853571,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.275000000000002,0.9207153312249274,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.3000000000000025,0.9306702108651009,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.325000000000002,0.9392403301405287,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.3500000000000023,0.9478969175811803,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.3750000000000027,0.9546884836665142,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.400000000000002,0.961205128355339,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.4250000000000025,0.9674025728266357,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.450000000000003,0.9737212881368776,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.4750000000000023,0.9785522511924011,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.5000000000000027,0.9816226487155628,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.525000000000002,0.9860657447477287,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.5500000000000025,0.9886526960684594,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.575000000000003,0.9904725391646059,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.6000000000000023,0.9921586360790492,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.6250000000000027,0.9934902563434342,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.650000000000003,0.9945702042807918,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.6750000000000025,0.9959104337502863,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.700000000000003,0.9969817707713542,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.7250000000000023,0.9984040361716491,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.7500000000000027,0.9989800525407183,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.775000000000003,0.9993892401729961,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.8000000000000025,0.9994653516143779,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.825000000000003,0.9997889614177861,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.850000000000003,0.9990446019435518,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.8750000000000027,0.9983374070231441,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.900000000000003,0.9979266159213711,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.9250000000000025,0.9977039938273938,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.950000000000003,0.9978975427065554,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
3.975000000000003,0.9985298018451275,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.000000000000003,0.9995189062022103,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.025000000000003,0.9997633571593705,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.050000000000003,0.9992874461182512,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.075000000000003,0.9988270790591645,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.100000000000003,0.9980998376026365,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.125000000000003,0.9977831695997049,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.150000000000003,0.9969430190356755,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.175000000000003,0.9963807184165467,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.200000000000003,0.9955945114749213,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.225000000000003,0.997382927829869,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.2500000000000036,0.9950289085286415,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.275000000000003,0.9947483481014926,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.300000000000003,0.9935265119767329,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.325000000000003,0.9921855643924492,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.350000000000003,0.9913703039574271,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.3750000000000036,0.9910535938509207,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.400000000000003,0.9909572321463572,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.425000000000003,0.9909300691661989,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.450000000000004,0.9906594731965667,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.475000000000003,0.9910955288854633,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.5000000000000036,0.9915231983710896,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.525000000000003,0.991581615030493,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.550000000000003,0.9915582807636281,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.575000000000004,0.9914729725508991,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.600000000000003,0.9918453235049806,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.6250000000000036,0.9916158594033011,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.650000000000004,0.9913703039574271,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.675000000000003,0.9915428574819223,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.700000000000004,0.9915277130396143,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.725000000000004,0.9919897747870805,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.7500000000000036,0.9923203430525341,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.775000000000004,0.9927705914905604,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.800000000000003,0.9932678200961006,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.825000000000004,0.9934733965466651,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.850000000000004,0.993507909464574,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.8750000000000036,0.9936794751269443,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.900000000000004,0.994061355060626,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.925000000000004,0.9943297041542978,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.950000000000004,0.9946473583119241,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
4.975000000000004,0.9946955249974511,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
5.000000000000004,0.99488061807509,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
5.025000000000004,0.9952237636544202,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
5.050000000000004,0.9952496782137408,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
5.075000000000004,0.9953677645705037,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
5.100000000000004,0.995605887046274,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
5.125000000000004,0.99580391563718,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
5.150000000000004,0.9962415563725384,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
5.175000000000004,0.9960414078678006,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
5.200000000000004,0.9964260629639773,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,Replacement for ocean_salt; baseline retained outside measured coverage
